03,43763382,	43747621,43750986,43751332,43754340,43756835,43763527,	0	MRPS18A	cmpl	cmpl	2,1,0,0,1,0,
1750	NM_014370	chrX	+	152699649	152704381	152699735	152704169	15	152699649,152699864,152700153,152700391,152700769,152701420,152701601,152701874,152702400,152702622,152702942,152703398,152703582,152703729,152703984,	152699794,152699995,152700262,152700479,152700857,152701527,152701767,152701900,152702533,152702862,152703043,152703506,152703652,152703822,152704381,	0	SRPK3	cmpl	cmpl	0,2,1,2,0,1,0,1,0,1,1,0,0,1,1,
1750	NM_000054	chrX	+	152823722	152825814	152823793	152825376	3	152823722,152824179,152825170,	152823818,152825064,152825814,	0	AVPR2	cmpl	cmpl	0,1,1,
1750	NM_174869	chrX	-	152704414	152713172	152704797	152712975	12	152704414,152705003,152705449,152705699,152706112,152706471,152706723,152708360,152708843,152709212,152709458,152712894,	152704921,152705098,152705596,152705802,152706246,152706604,152706784,152708473,152708941,152709224,152709500,152713172,	0	IDH3G	cmpl	cmpl	2,0,0,2,0,2,1,2,0,0,0,0,
1750	NM_001204526	chrX	+	152713097	152717161	152713215	152717082	7	152713097,152713322,152715082,152716106,152716373,152716719,152716977,	152713234,152713403,152715201,152716181,152716463,152716785,152717161,	0	SSR4	cmpl	cmpl	0,1,1,0,0,0,0,
1750	NM_001303515	chrX	-	152720814	152748545	152722001	152727061	8	152720814,152723745,152724153,152724719,152725390,152725927,152726990,152748381,	152723549,152723856,152724255,152724782,152725489,152726018,152727244,152748545,	0	PDZD4	cmpl	cmpl	0,0,0,0,0,2,0,-1,
1750	NM_001303514	chrX	-	152720814	152749216	152722001	152748947	6	152720814,152723745,152724153,152724719,152725390,152748887,	152723549,152723856,152724255,152724782,152725489,152749216,	0	PDZD4	cmpl	cmpl	0,0,0,0,0,0,
1750	NM_001303513	chrX	-	152720814	152749216	152722001	152726553	9	152720814,152723745,152724153,152724719,152725390,152725927,152726545,152726990,152748887,	152723549,152723856,152724255,152724782,152725489,152726018,152726788,152727244,152749216,	0	PDZD4	cmpl	cmpl	0,0,0,0,0,2,0,-1,-1,
1750	NM_001303512	chrX	-	152720814	152749216	152722001	152748947	8	152720814,152723745,152724153,152724719,152725390,152725927,152726990,152748887,	152723549,152723856,152724255,152724782,152725489,152726018,152727244,152749216,	0	PDZD4	cmpl	cmpl	0,0,0,0,0,2,0,0,
1750	NM_001143963	chrX	-	152780162	152794593	152781311	152794485	26	152780162,152782125,152782531,152782970,152783233,152783469,152783736,152783947,152784352,152785297,152785702,152786004,152786448,152786646,152786950,152787209,152787489,152788168,152788451,152788704,152789036,152789438,152789705,152790800,152791240,152794409,	152781543,152782198,152782666,152783126,152783353,152783643,152783859,152784149,152784468,152785520,152785773,152786202,152786559,152786771,152787107,152787376,152787601,152788312,152788583,152788889,152789148,152789609,152789828,152791003,152791346,152794593,	0	L1CAM	cmpl	cmpl	2,1,1,1,1,1,1,0,1,0,1,1,1,2,1,2,1,1,1,2,1,1,1,2,1,0,
1750	NM_024003	chrX	-	152780162	152794593	152781311	152794485	27	152780162,152782125,152782531,152782970,152783233,152783469,152783736,152783947,152784352,152785297,152785702,152786004,152786448,152786646,152786950,152787209,152787489,152788168,152788451,152788704,152789036,152789438,152789705,152790800,152791240,152791876,152794409,	152781543,152782198,152782666,152783126,152783353,152783643,152783859,152784149,152784468,152785520,152785773,152786202,152786559,152786771,152787107,152787376,152787601,152788312,152788583,152788889,152789148,152789609,152789828,152791003,152791346,152791891,152794593,	0	L1CAM	cmpl	cmpl	2,1,1,1,1,1,1,0,1,0,1,1,1,2,1,2,1,1,1,2,1,1,1,2,1,1,0,
1750	NM_000425	chrX	-	152780162	152794694	152781311	152794485	28	152780162,152782016,152782125,152782531,152782970,152783233,152783469,152783736,152783947,152784352,152785297,152785702,152786004,152786448,152786646,152786950,152787209,152787489,152788168,152788451,152788704,152789036,152789438,152789705,152790800,152791240,152791876,152794409,	152781543,152782028,152782198,152782666,152783126,152783353,152783643,152783859,152784149,152784468,152785520,152785773,152786202,152786559,152786771,152787107,152787376,152787601,152788312,152788583,152788889,152789148,152789609,152789828,152791003,152791346,152791891,152794694,	0	L1CAM	cmpl	cmpl	2,2,1,1,1,1,1,1,0,1,0,1,1,1,2,1,2,1,1,1,2,1,1,1,2,1,1,0,
1750	NM_001204527	chrX	+	152712823	152717161	152712973	152717082	7	152712823,152713322,152715082,152716106,152716373,152716719,152716977,	152712983,152713403,152715201,152716181,152716463,152716785,152717161,	0	SSR4	cmpl	cmpl	0,1,1,0,0,0,0,
1750	NR_037927	chrX	+	152713097	152717161	152717161	152717161	8	152713097,152713322,152714311,152715082,152716106,152716373,152716719,152716977,	152713234,152713403,152714505,152715201,152716181,152716463,152716785,152717161,	0	SSR4	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
1750	NR_130768	chrX	+	152799320	152807621	152807621	152807621	7	152799320,152802359,152802596,152804010,152804455,152805610,152807144,	152799367,152802545,152802921,152804084,152804625,152805705,152807621,	0	LCA10	unk	unk	-1,-1,-1,-1,-1,-1,-1,
1750	NM_004135	chrX	-	152704414	152713172	152704520	152712975	13	152704414,152704860,152705003,152705449,152705699,152706112,152706471,152706723,152708360,152708843,152709212,152709458,152712894,	152704622,152704921,152705098,152705596,152705802,152706246,152706604,152706784,152708473,152708941,152709224,152709500,152713172,	0	IDH3G	cmpl	cmpl	0,2,0,0,2,0,2,1,2,0,0,0,0,
1750	NM_001303516	chrX	-	152720814	152748545	152722001	152727061	8	152720814,152723745,152724153,152724719,152725390,152725927,152727008,152748381,	152723549,152723856,152724255,152724782,152725489,152726018,152727244,152748545,	0	PDZD4	cmpl	cmpl	0,0,0,0,0,2,0,-1,
1750	NR_027419	chrX	+	152821178	152825814	152825814	152825814	4	152821178,152823621,152824666,152825170,	152821540,152823818,152825064,152825814,	0	AVPR2	unk	unk	-1,-1,-1,-1,
1750	NM_001278116	chrX	-	152780162	152804822	152781311	152794485	29	152780162,152782016,152782125,152782531,152782970,152783233,152783469,152783736,152783947,152784352,152785297,152785702,152786004,152786448,152786646,152786950,152787209,152787489,152788168,152788451,152788704,152789036,152789438,152789705,152790800,152791240,152791876,152794409,152804712,	152781543,152782028,152782198,152782666,152783126,152783353,152783643,152783859,152784149,152784468,152785520,152785773,152786202,152786559,152786771,152787107,152787376,152787601,152788312,152788583,152788889,152789148,152789609,152789828,152791003,152791346,152791891,152794593,152804822,	0	L1CAM	cmpl	cmpl	2,2,1,1,1,1,1,1,0,1,0,1,1,1,2,1,2,1,1,1,2,1,1,1,2,1,1,0,-1,
1750	NM_032512	chrX	-	152720814	152749216	152722001	152748947	8	152720814,152723745,152724153,152724719,152725390,152725927,152727008,152748887,	152723549,152723856,152724255,152724782,152725489,152726018,152727244,152749216,	0	PDZD4	cmpl	cmpl	0,0,0,0,0,2,0,0,
1751	NR_036175	chrX	-	152899742	152899821	152899821	152899821	1	152899742,	152899821,	0	MIR3202-2	unk	unk	-1,
1751	NR_036174	chrX	+	152899741	152899822	152899822	152899822	1	152899741,	152899822,	0	MIR3202-1	unk	unk	-1,
1751	NM_001025243	chrX	-	152929150	152938536	152930503	152938457	13	152929150,152931173,152931687,152934676,152935081,152935593,152936650,152936935,152937243,152937619,152937841,152938075,152938321,	152930562,152931323,152932078,152934742,152935289,152935712,152936765,152937000,152937432,152937723,152937973,152938243,152938536,	0	IRAK1	cmpl	cmpl	1,1,0,0,2,0,2,0,0,1,1,1,0,
1751	NM_001256120	chrX	-	152848473	152853801	152848633	152853551	8	152848473,152849409,152850717,152850962,152851185,152852607,152853023,152853530,	152848870,152849494,152850762,152851078,152851231,152852648,152853122,152853801,	0	NAA10	cmpl	cmpl	0,2,2,0,2,0,0,0,
1751	NM_001256119	chrX	-	152848473	152853801	152848633	152853551	7	152848473,152849409,152850962,152851185,152852589,152853023,152853530,	152848870,152849494,152851078,152851231,152852648,152853122,152853801,	0	NAA10	cmpl	cmpl	0,2,0,2,0,0,0,
1751	NM_001025242	chrX	-	152929150	152938536	152930503	152938457	14	152929150,152931173,152931687,152932686,152934676,152935081,152935593,152936650,152936935,152937243,152937619,152937841,152938075,152938321,	152930562,152931323,152931988,152932923,152934742,152935289,152935712,152936765,152937000,152937432,152937723,152937973,152938243,152938536,	0	IRAK1	cmpl	cmpl	1,1,0,0,0,2,0,2,0,0,1,1,1,0,
1751	NM_001569	chrX	-	152929150	152938536	152930503	152938457	14	152929150,152931173,152931687,152932686,152934676,152935081,152935593,152936650,152936935,152937243,152937619,152937841,152938075,152938321,	152930562,152931323,152932078,152932923,152934742,152935289,152935712,152936765,152937000,152937432,152937723,152937973,152938243,152938536,	0	IRAK1	cmpl	cmpl	1,1,0,0,0,2,0,2,0,0,1,1,1,0,
1751	NM_003491	chrX	-	152848473	152853801	152848633	152853551	8	152848473,152849409,152850717,152850962,152851185,152852589,152853023,152853530,	152848870,152849494,152850762,152851078,152851231,152852648,152853122,152853801,	0	NAA10	cmpl	cmpl	0,2,2,0,2,0,0,0,
1751	NM_002910	chrX	-	152853915	152863426	152853932	152863256	11	152853915,152854135,152858748,152860124,152860596,152861500,152862191,152862540,152862725,152862954,152863229,	152854051,152854223,152858880,152860300,152860678,152861725,152862364,152862616,152862801,152863064,152863426,	0	RENBP	cmpl	cmpl	1,0,0,1,0,0,1,0,2,0,0,
1751	NM_005334	chrX	-	152866201	152890013	152867991	152889485	26	152866201,152868197,152868887,152869457,152869994,152870233,152870485,152871158,152872251,152872710,152874835,152875269,152875562,152875958,152876426,152876669,152877213,152877975,152878446,152878879,152880186,152880866,152881869,152882768,152883222,152889292,	152868031,152868261,152869188,152869643,152870132,152870352,152870803,152871603,152872415,152874187,152875056,152875408,152875705,152876178,152876531,152876894,152877411,152878136,152878806,152879059,152880293,152880951,152882078,152882929,152883371,152890013,	0	HCFC1	cmpl	cmpl	2,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,2,1,2,0,1,0,
1751	NR_031757	chrX	-	152938564	152938634	152938634	152938634	1	152938564,	152938634,	0	MIR718	unk	unk	-1,
1751	NM_003492	chrX	+	152891184	152901840	152900707	152901493	2	152891184,152900494,	152891505,152901840,	0	TMEM187	cmpl	cmpl	-1,0,
1751	NR_046608	chrX	+	152887409	152888736	152888736	152888736	3	152887409,152887843,152888429,	152887715,152888016,152888736,	0	HCFC1-AS1	unk	unk	-1,-1,-1,
1752	NM_020061	chrX	+	153062891	153077701	153062951	153077595	6	153062891,153069321,153071606,153073242,153074962,153077484,	153063063,153069618,153071775,153073408,153075202,153077701,	0	OPN1LW	cmpl	cmpl	0,1,1,2,0,0,
1753	NM_001586	chrX	-	153152123	153176648	153152273	153173664	5	153152123,153153249,153169228,153173652,153176576,	153152630,153153385,153169956,153173752,153176648,	0	TEX28	cmpl	cmpl	0,2,0,0,-1,
1753	NM_001205201	chrX	-	153152123	153176758	153152273	153173664	5	153152123,153153249,153169228,153173652,153176680,	153152630,153153385,153169956,153173752,153176758,	0	TEX28	cmpl	cmpl	0,2,0,0,-1,
1753	NM_001048181	chrX	+	153101278	153114831	153101360	153114725	6	153101278,153106452,153108736,153110372,153112092,153114614,	153101472,153106749,153108905,153110538,153112332,153114831,	0	OPN1MW2	cmpl	cmpl	0,1,1,2,0,0,
1753	NM_001048181	chrX	+	153138396	153151949	153138478	153151843	6	153138396,153143570,153145854,153147490,153149210,153151732,	153138590,153143867,153146023,153147656,153149450,153151949,	0	OPN1MW2	cmpl	cmpl	0,1,1,2,0,0,
1753	NM_001145934	chrX	+	153186602	153211907	153186883	153211232	12	153186602,153190890,153192380,153192655,153194124,153196716,153202297,153204746,153206878,153209130,153209378,153211059,	153186967,153190988,153192572,153192783,153194318,153196881,153202454,153204877,153206962,153209227,153209498,153211907,	0	TKTL1	cmpl	cmpl	0,0,2,2,1,0,0,1,0,0,1,1,
1753	NM_001145933	chrX	+	153177220	153211907	153177406	153211232	13	153177220,153186867,153190890,153192380,153192655,153194124,153196716,153202297,153204746,153206878,153209130,153209378,153211059,	153177540,153186967,153190988,153192572,153192783,153194318,153196881,153202454,153204877,153206962,153209227,153209498,153211907,	0	TKTL1	cmpl	cmpl	0,2,0,2,2,1,0,0,1,0,0,1,1,
1753	NM_012253	chrX	+	153177220	153211907	153177406	153211232	13	153177220,153186849,153190890,153192380,153192655,153194124,153196716,153202297,153204746,153206878,153209130,153209378,153211059,	153177540,153186967,153190988,153192572,153192783,153194318,153196881,153202454,153204877,153206962,153209227,153209498,153211907,	0	TKTL1	cmpl	cmpl	0,2,0,2,2,1,0,0,1,0,0,1,1,
1753	NM_000513	chrX	+	153101278	153115546	153101360	153114725	6	153101278,153106452,153108736,153110372,153112092,153114614,	153101472,153106749,153108905,153110538,153112332,153115546,	0	OPN1MW	cmpl	cmpl	0,1,1,2,0,0,
1753	NM_000513	chrX	+	153138396	153152664	153138478	153151843	6	153138396,153143570,153145854,153147490,153149210,153151732,	153138590,153143867,153146023,153147656,153149450,153152664,	0	OPN1MW	cmpl	cmpl	0,1,1,2,0,0,
1753	NM_001330067	chrX	+	153101300	153114831	153101360	153114725	6	153101300,153106452,153108736,153110372,153112092,153114614,	153101472,153106749,153108905,153110538,153112332,153114831,	0	OPN1MW3	cmpl	cmpl	0,1,1,2,0,0,
1753	NM_001330067	chrX	+	153138418	153151949	153138478	153151843	6	153138418,153143570,153145854,153147490,153149210,153151732,	153138590,153143867,153146023,153147656,153149450,153151949,	0	OPN1MW3	cmpl	cmpl	0,1,1,2,0,0,
1754	NM_006013	chrX	+	153279599	153283874	153280054	153282389	7	153279599,153280031,153280872,153281021,153281337,153281998,153282236,	153279929,153280077,153280931,153281129,153281476,153282161,153283874,	0	RPL10	cmpl	cmpl	-1,0,2,1,1,2,0,
1754	NM_001183	chrX	+	153310171	153318057	153310232	153317431	10	153310171,153310587,153313369,153313805,153314470,153315174,153315747,153316678,153316813,153317221,	153310393,153310714,153313444,153313999,153314511,153315260,153315986,153316726,153317045,153318057,	0	ATP6AP1	cmpl	cmpl	0,2,0,0,2,1,0,2,2,0,
1754	NM_001009932	chrX	-	153282770	153293622	153284241	153287103	10	153282770,153284476,153284803,153285056,153286362,153286529,153286968,153290641,153290947,153293421,	153284376,153284725,153284916,153285157,153286449,153286618,153287190,153290726,153291205,153293622,	0	DNASE1L1	cmpl	cmpl	0,0,1,2,2,0,0,-1,-1,-1,
1754	NR_000011	chrX	+	153281815	153281950	153281950	153281950	1	153281815,	153281950,	0	SNORA70	unk	unk	-1,
1754	NR_024048	chrX	+	153293047	153303257	153303257	153303257	10	153293047,153293616,153294737,153295012,153301075,153301237,153301564,153301744,153302190,153302435,	153293483,153293745,153294889,153295098,153301156,153301279,153301627,153301797,153302268,153303257,	0	TAZ	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1754	NM_001256580	chrX	+	153279599	153283874	153280054	153282389	6	153279599,153280031,153280872,153281337,153281998,153282236,	153279929,153280077,153280931,153281476,153282161,153283874,	0	RPL10	cmpl	cmpl	-1,0,2,1,2,0,
1754	NM_001256577	chrX	+	153279599	153283874	153280054	153282558	6	153279599,153280031,153280872,153281021,153281337,153282236,	153279929,153280077,153280931,153281129,153281476,153283874,	0	RPL10	cmpl	cmpl	-1,0,2,1,1,2,
1754	NM_001303626	chrX	+	153280031	153283874	153280054	153282118	6	153280031,153280872,153281021,153281337,153282009,153282236,	153280077,153280931,153281129,153281476,153282161,153283874,	0	RPL10	cmpl	cmpl	0,2,1,1,2,-1,
1754	NM_001303625	chrX	+	153279599	153283874	153280054	153282389	7	153279599,153280031,153280872,153281021,153281337,153281998,153282236,	153279933,153280077,153280931,153281129,153281476,153282161,153283874,	0	RPL10	cmpl	cmpl	-1,0,2,1,1,2,0,
1754	NM_001009934	chrX	-	153282770	153293622	153284241	153287103	8	153282770,153284476,153284803,153285056,153286362,153286529,153286968,153293421,	153284376,153284725,153284916,153285157,153286449,153286618,153287190,153293622,	0	DNASE1L1	cmpl	cmpl	0,0,1,2,2,0,0,-1,
1754	NM_001009933	chrX	-	153282770	153293622	153284241	153287103	9	153282770,153284476,153284803,153285056,153286362,153286529,153286968,153290641,153293421,	153284376,153284725,153284916,153285157,153286449,153286618,153287190,153290726,153293622,	0	DNASE1L1	cmpl	cmpl	0,0,1,2,2,0,0,-1,-1,
1754	NM_001110556	chrX	-	153230093	153256200	153230410	153252807	48	153230093,153230923,153231210,153231592,153232470,153233142,153233445,153233742,153234114,153234333,153234562,153234857,153235115,153235476,153235712,153235942,153236177,153236386,153238812,153238995,153239760,153240006,153240545,153240807,153241045,153241293,153241551,153242869,153243231,153243540,153243803,153243979,153244222,153245583,153245820,153246087,153246382,153246697,153246910,153247585,153247869,153248123,153248293,153248958,153249202,153249403,153252434,153256067,	153230598,153231127,153231429,153231769,153232603,153233258,153233583,153234009,153234237,153234486,153234766,153235019,153235289,153235605,153235853,153236045,153236273,153236634,153238836,153239185,153239917,153240130,153240716,153240968,153241208,153241467,153242149,153243132,153243349,153243710,153243894,153244140,153244346,153245727,153245934,153246281,153246519,153246821,153247048,153247786,153248032,153248201,153248412,153249106,153249300,153249652,153252923,153256200,	0	FLNA	cmpl	cmpl	1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,2,1,1,2,1,1,0,1,0,1,0,1,0,0,0,1,2,1,1,1,0,0,1,0,1,1,0,-1,
1754	NM_004699	chrX	+	153325666	153332196	153325776	153331974	13	153325666,153327174,153327353,153327956,153330025,153330231,153330434,153330762,153331222,153331424,153331570,153331750,153331965,	153325887,153327259,153327453,153328102,153330102,153330298,153330496,153330839,153331277,153331473,153331641,153331861,153332196,	0	FAM50A	cmpl	cmpl	0,0,1,2,1,0,1,0,2,0,1,0,0,
1754	NM_006730	chrX	-	153282770	153290808	153284241	153287103	8	153282770,153284476,153284803,153285056,153286362,153286529,153286968,153290087,	153284376,153284725,153284916,153285157,153286449,153286618,153287190,153290808,	0	DNASE1L1	cmpl	cmpl	0,0,1,2,2,0,0,-1,
1754	NM_001493	chrX	+	153318452	153325009	153318794	153324213	11	153318452,153320062,153320304,153320545,153321481,153321915,153322636,153323163,153323651,153323914,153324060,	153318839,153320170,153320404,153320680,153321680,153322047,153322736,153323335,153323796,153323969,153325009,	0	GDI1	cmpl	cmpl	0,0,0,1,1,2,2,0,1,2,0,
1754	NM_001303624	chrX	+	153279906	153283874	153280054	153282389	6	153279906,153280872,153281021,153281337,153281998,153282236,	153280077,153280931,153281129,153281476,153282161,153283874,	0	RPL10	cmpl	cmpl	0,2,1,1,2,0,
1754	NM_001303620	chrX	-	153282770	153290808	153284241	153287103	8	153282770,153284476,153284803,153285056,153286362,153286529,153286968,153290641,	153284376,153284725,153284916,153285157,153286449,153286618,153287190,153290808,	0	DNASE1L1	cmpl	cmpl	0,0,1,2,2,0,0,-1,
1754	NM_000116	chrX	+	153293047	153303257	153293374	153302537	11	153293047,153293616,153294737,153295012,153295631,153301075,153301237,153301564,153301744,153302190,153302435,	153293483,153293745,153294783,153295098,153295721,153301156,153301279,153301627,153301797,153302268,153303257,	0	TAZ	cmpl	cmpl	0,1,1,2,1,1,1,1,1,0,0,
1754	NR_106917	chrX	+	153331861	153331928	153331928	153331928	1	153331861,	153331928,	0	MIR6858	unk	unk	-1,
1754	NM_001303465	chrX	+	153293047	153303257	153293374	153302537	10	153293047,153293616,153294737,153295012,153295631,153301075,153301564,153301744,153302190,153302435,	153293537,153293745,153294783,153295098,153295721,153301156,153301627,153301797,153302268,153303257,	0	TAZ	cmpl	cmpl	0,1,1,2,1,1,1,1,0,0,
1754	NM_001456	chrX	-	153230093	153256200	153230410	153252807	47	153230093,153230923,153231210,153231592,153232470,153233142,153233445,153233742,153234114,153234333,153234562,153234857,153235115,153235476,153235712,153235942,153236177,153236386,153238995,153239760,153240006,153240545,153240807,153241045,153241293,153241551,153242869,153243231,153243540,153243803,153243979,153244222,153245583,153245820,153246087,153246382,153246697,153246910,153247585,153247869,153248123,153248293,153248958,153249202,153249403,153252434,153256067,	153230598,153231127,153231429,153231769,153232603,153233258,153233583,153234009,153234237,153234486,153234766,153235019,153235289,153235605,153235853,153236045,153236273,153236634,153239185,153239917,153240130,153240716,153240968,153241208,153241467,153242149,153243132,153243349,153243710,153243894,153244140,153244346,153245727,153245934,153246281,153246519,153246821,153247048,153247786,153248032,153248201,153248412,153249106,153249300,153249652,153252923,153256200,	0	FLNA	cmpl	cmpl	1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,2,1,1,2,1,1,0,1,0,1,0,1,0,0,0,1,2,1,1,1,0,0,1,0,1,1,0,-1,
1754	NR_103768	chrX	-	153305916	153310019	153310019	153310019	2	153305916,153309667,	153306162,153310019,	0	CH17-340M24.3	unk	unk	-1,-1,
1754	NM_000117	chrX	+	153260790	153263077	153261038	153262751	6	153260790,153261243,153261495,153261787,153262306,153262435,	153261120,153261348,153261573,153261921,153262356,153263077,	0	EMD	cmpl	cmpl	0,1,1,1,0,2,
1754	NM_181313	chrX	+	153293047	153303257	153293374	153302537	9	153293047,153293616,153294737,153295012,153301075,153301564,153301744,153302190,153302435,	153293483,153293745,153294783,153295098,153301156,153301627,153301797,153302268,153303257,	0	TAZ	cmpl	cmpl	0,1,1,2,1,1,1,0,0,
1754	NM_181312	chrX	+	153293047	153303257	153293374	153302537	10	153293047,153293616,153294737,153295012,153295631,153301075,153301564,153301744,153302190,153302435,	153293483,153293745,153294783,153295098,153295721,153301156,153301627,153301797,153302268,153303257,	0	TAZ	cmpl	cmpl	0,1,1,2,1,1,1,1,0,0,
1754	NM_181311	chrX	+	153293047	153303257	153293374	153302537	10	153293047,153293616,153294737,153295012,153301075,153301237,153301564,153301744,153302190,153302435,	153293483,153293745,153294783,153295098,153301156,153301279,153301627,153301797,153302268,153303257,	0	TAZ	cmpl	cmpl	0,1,1,2,1,1,1,1,0,0,
1755	NM_021806	chrX	-	153387683	153397760	153388335	153397290	9	153387683,153388727,153388930,153389335,153389813,153389998,153393374,153394340,153397277,	153388431,153388854,153389015,153389386,153389872,153390122,153393398,153394454,153397760,	0	FAM3A	cmpl	cmpl	0,2,1,1,2,1,1,1,0,
1755	NM_000402	chrX	-	153412798	153428427	153413408	153428279	13	153412798,153413596,153413794,153413975,153414350,153414984,153415443,153415746,153416576,153417345,153417549,153427444,153428197,	153413499,153413689,153413871,153414211,153414537,153415078,153415569,153415905,153416794,153417454,153417587,153427572,153428427,	0	G6PD	cmpl	cmpl	2,2,0,1,0,2,2,2,0,2,0,1,0,
1755	NM_006014	chrX	-	153359301	153360790	153359476	153360448	3	153359301,153359815,153360260,	153359591,153359944,153360790,	0	LAGE3	cmpl	cmpl	2,2,0,
1755	NM_003639	chrX	+	153429255	153446455	153433411	153445870	10	153429255,153433396,153437573,153439940,153441815,153443096,153444218,153444967,153445367,153445727,	153429498,153433598,153437785,153440059,153441968,153443193,153444362,153445110,153445429,153446455,	0	IKBKG	cmpl	cmpl	-1,0,1,0,2,2,0,0,2,1,
1755	NM_014235	chrX	-	153365249	153368203	153367071	153368117	4	153365249,153367303,153367760,153368069,	153367182,153367512,153367866,153368203,	0	UBL4A	cmpl	cmpl	0,1,0,0,
1755	NM_001327	chrX	+	153466611	153468269	153466664	153468117	3	153466611,153467604,153467978,	153466933,153467739,153468269,	0	CTAG1B	cmpl	cmpl	0,2,2,
1755	NM_001321396	chrX	+	153423648	153446455	153433411	153445870	10	153423648,153433396,153437573,153439940,153441815,153443096,153444218,153444967,153445367,153445727,	153423796,153433598,153437785,153440059,153441968,153443193,153444362,153445110,153445429,153446455,	0	IKBKG	cmpl	cmpl	-1,0,1,0,2,2,0,0,2,1,
1755	NM_001321397	chrX	+	153428755	153446455	153433411	153445870	10	153428755,153433396,153437573,153439943,153441815,153443096,153444218,153444967,153445367,153445727,	153429154,153433598,153437785,153440059,153441968,153443193,153444362,153445110,153445429,153446455,	0	IKBKG	cmpl	cmpl	-1,0,1,0,2,2,0,0,2,1,
1755	NM_001171132	chrX	-	153387683	153397760	153388335	153397290	10	153387683,153388727,153388930,153389335,153389813,153389998,153393374,153394340,153397277,153397427,	153388431,153388854,153389015,153389386,153389872,153390122,153393398,153394454,153397330,153397760,	0	FAM3A	cmpl	cmpl	0,2,1,1,2,1,1,1,0,-1,
1755	NM_001099857	chrX	+	153428755	153446455	153433411	153445870	10	153428755,153433396,153437573,153439940,153441815,153443096,153444218,153444967,153445367,153445727,	153429154,153433598,153437785,153440059,153441968,153443193,153444362,153445110,153445429,153446455,	0	IKBKG	cmpl	cmpl	-1,0,1,0,2,2,0,0,2,1,
1755	NM_001145255	chrX	+	153428755	153446455	153433411	153445870	8	153428755,153433396,153437573,153439940,153443096,153444967,153445367,153445727,	153429154,153433598,153437785,153440059,153443193,153445110,153445429,153446455,	0	IKBKG	cmpl	cmpl	-1,0,1,0,2,0,2,1,
1755	NM_019848	chrX	-	153368838	153372223	153369039	153370473	2	153368838,153371839,	153370615,153372223,	0	SLC10A3	cmpl	cmpl	0,-1,
1755	NM_001099856	chrX	+	153423648	153446455	153423672	153445870	10	153423648,153433396,153437573,153439940,153441815,153443096,153444218,153444967,153445367,153445727,	153423861,153433598,153437785,153440059,153441968,153443193,153444362,153445110,153445429,153446455,	0	IKBKG	cmpl	cmpl	0,0,1,0,2,2,0,0,2,1,
1755	NR_027401	chrX	+	153452672	153453382	153453382	153453382	1	153452672,	153453382,	0	FAM223A	unk	unk	-1,
1755	NR_027402	chrX	+	153452672	153453382	153453382	153453382	1	153452672,	153453382,	0	FAM223B	unk	unk	-1,
1755	NM_139250	chrX	+	153466611	153468269	153466664	153468117	3	153466611,153467604,153467978,	153466933,153467739,153468269,	0	CTAG1A	cmpl	cmpl	0,2,2,
1755	NM_001042351	chrX	-	153412798	153428995	153413408	153427564	13	153412798,153413596,153413794,153413975,153414350,153414984,153415443,153415746,153416576,153417345,153417549,153427444,153428876,	153413499,153413689,153413871,153414211,153414537,153415078,153415569,153415905,153416794,153417454,153417587,153427572,153428995,	0	G6PD	cmpl	cmpl	2,2,0,1,0,2,2,2,0,2,0,0,-1,
1755	NM_001282312	chrX	-	153387683	153397760	153388335	153397290	10	153387683,153388727,153388930,153389335,153389813,153389998,153393374,153394340,153397277,153397486,	153388431,153388854,153389015,153389386,153389872,153390122,153393398,153394454,153397330,153397760,	0	FAM3A	cmpl	cmpl	0,2,1,1,2,1,1,1,0,-1,
1755	NM_001282311	chrX	-	153387683	153397760	153388335	153394411	10	153387683,153388727,153388930,153389335,153389813,153389998,153393374,153393831,153394340,153397277,	153388431,153388854,153389015,153389386,153389872,153390122,153393398,153393929,153394454,153397760,	0	FAM3A	cmpl	cmpl	0,2,1,1,2,1,1,2,0,-1,
1755	NM_001142392	chrX	-	153368838	153372223	153369039	153370473	3	153368838,153371839,153372126,	153370615,153371891,153372223,	0	SLC10A3	cmpl	cmpl	0,-1,-1,
1755	NM_001142391	chrX	-	153368838	153372223	153369039	153370473	4	153368838,153370116,153371839,153372126,	153370029,153370615,153371891,153372223,	0	SLC10A3	cmpl	cmpl	0,0,-1,-1,
1755	NM_001171133	chrX	-	153387683	153397760	153388335	153397290	9	153387683,153388727,153388930,153389335,153389813,153389998,153393374,153397277,153397427,	153388431,153388854,153389015,153389386,153389872,153390122,153393398,153397330,153397760,	0	FAM3A	cmpl	cmpl	0,2,1,1,2,1,1,0,-1,
1755	NM_001171134	chrX	-	153387683	153397760	153388335	153397290	8	153387683,153388727,153388930,153389813,153389998,153393374,153394340,153397277,	153388431,153388854,153389015,153389872,153390122,153393398,153394454,153397760,	0	FAM3A	cmpl	cmpl	0,2,1,2,1,1,1,0,
