106978076,107041001,107055198,107069125,	0	CBLB	cmpl	cmpl	1,1,1,1,2,0,0,0,0,0,2,2,0,-1,-1,-1,-1,-1,-1,
1653	NM_001278731	chr5	+	140051194	140059089	140051417	140058321	12	140051194,140053703,140053953,140055276,140055506,140055871,140056289,140056711,140056932,140057337,140057700,140058261,	140051525,140053823,140054049,140055402,140055614,140055970,140056383,140056839,140057175,140057454,140057847,140059089,	0	HARS2	cmpl	cmpl	0,0,0,0,0,0,0,1,0,0,0,0,
1653	NM_017706	chr5	+	140024567	140030737	140024681	140029423	7	140024567,140028002,140028183,140028380,140028659,140028847,140029101,	140024872,140028103,140028271,140028560,140028759,140029017,140030737,	0	WDR55	cmpl	cmpl	0,2,1,2,2,0,2,
1653	NR_037428	chr5	+	140007612	140007695	140007695	140007695	1	140007612,	140007695,	0	MIR3655	unk	unk	-1,
1653	NM_001289094	chr5	-	140033672	140051496	140034025	140051073	13	140033672,140034447,140034785,140036422,140036757,140037095,140037423,140037676,140038770,140039556,140042868,140050623,140051070,	140034097,140034594,140034902,140036665,140036885,140037189,140037522,140037784,140038896,140039652,140042988,140050713,140051496,	0	HARS	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,0,0,0,
1653	NM_001289093	chr5	-	140033672	140051496	140034025	140051073	10	140033672,140034447,140034785,140036422,140036757,140037095,140037423,140037676,140050623,140050983,	140034097,140034594,140034902,140036665,140036885,140037189,140037522,140037784,140050713,140051496,	0	HARS	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,
1653	NM_001289092	chr5	-	140033672	140051496	140034025	140051073	11	140033672,140034447,140034785,140036422,140036757,140037095,140037423,140037676,140042868,140050623,140050983,	140034097,140034594,140034902,140036665,140036885,140037189,140037522,140037784,140042988,140050713,140051496,	0	HARS	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,0,
1653	NM_001185012	chr5	-	140005131	140007554	140005471	140007352	3	140005131,140007024,140007251,	140005494,140007131,140007554,	0	NDUFA2	cmpl	cmpl	1,2,0,
1653	NR_026704	chr5	+	140078694	140078782	140078782	140078782	1	140078694,	140078782,	0	VTRNA1-2	unk	unk	-1,
1653	NM_144723	chr5	+	140060128	140066450	140060229	140065525	6	140060128,140060587,140061774,140063686,140064194,140065381,	140060247,140060681,140061898,140063760,140064340,140066450,	0	ZMAT2	cmpl	cmpl	0,0,1,2,1,0,
1653	NM_001258041	chr5	-	140033672	140051496	140034025	140051073	13	140033672,140034447,140034785,140036422,140036757,140037095,140037423,140037676,140038830,140039556,140042868,140050623,140050983,	140034097,140034594,140034902,140036665,140036885,140037189,140037522,140037784,140038896,140039652,140042988,140050713,140051496,	0	HARS	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,0,0,0,
1653	NR_026703	chr5	+	140071044	140071142	140071142	140071142	1	140071044,	140071142,	0	VTRNA1-1	unk	unk	-1,
1653	NM_001258040	chr5	-	140033672	140051496	140034025	140051073	12	140033672,140034447,140034785,140036422,140036757,140037095,140037423,140037676,140038770,140039556,140050623,140050983,	140034097,140034594,140034902,140036665,140036885,140037189,140037522,140037784,140038896,140039652,140050713,140051496,	0	HARS	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,0,0,
1653	NM_002109	chr5	-	140033672	140051496	140034025	140051073	13	140033672,140034447,140034785,140036422,140036757,140037095,140037423,140037676,140038770,140039556,140042868,140050623,140050983,	140034097,140034594,140034902,140036665,140036885,140037189,140037522,140037784,140038896,140039652,140042988,140050713,140051496,	0	HARS	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,0,0,0,
1653	NR_033697	chr5	-	140005131	140007554	140007554	140007554	2	140005131,140007024,	140005447,140007554,	0	NDUFA2	unk	unk	-1,-1,
1653	NM_001174105	chr5	-	139991496	139993470	139991624	139992840	3	139991496,139992837,139993320,	139992749,139992961,139993470,	0	CD14	cmpl	cmpl	0,0,-1,
1653	NM_001174104	chr5	-	139991496	139993470	139991624	139992840	3	139991496,139992837,139993299,	139992749,139993061,139993470,	0	CD14	cmpl	cmpl	0,0,-1,
1653	NM_000591	chr5	-	139991496	139993219	139991624	139992840	2	139991496,139992837,	139992749,139993219,	0	CD14	cmpl	cmpl	0,0,
1653	NM_012208	chr5	+	140051194	140059089	140051417	140058321	13	140051194,140053359,140053703,140053953,140055276,140055506,140055871,140056289,140056711,140056932,140057337,140057700,140058261,	140051525,140053434,140053823,140054049,140055402,140055614,140055970,140056383,140056839,140057175,140057454,140057847,140059089,	0	HARS2	cmpl	cmpl	0,0,0,0,0,0,0,0,1,0,0,0,0,
1653	NM_006083	chr5	+	140007567	140022249	140007677	140022098	20	140007567,140008239,140011482,140011856,140012745,140013706,140014284,140014449,140015597,140017322,140018505,140018707,140019083,140019524,140019883,140020526,140021388,140021667,140021947,140022070,	140007693,140008306,140011575,140011916,140012913,140013821,140014355,140014496,140015761,140017431,140018545,140018933,140019102,140019603,140019964,140020584,140021477,140021776,140021982,140022249,	0	IK	cmpl	cmpl	0,1,2,2,2,2,0,2,1,0,1,2,0,1,2,2,0,2,0,2,
1653	NM_001300980	chr5	+	139999195	140005177	139999296	140004867	12	139999195,139999507,140001433,140001638,140002083,140002354,140002675,140003332,140003548,140003868,140004341,140004753,	139999381,139999620,140001549,140001822,140002188,140002440,140002810,140003444,140003735,140003963,140004509,140005177,	0	TMCO6	cmpl	cmpl	0,1,0,2,0,0,2,2,0,1,0,0,
1653	NM_194249	chr5	-	140030564	140033355	140031061	140033311	4	140030564,140032213,140033039,140033287,	140031519,140032675,140033157,140033355,	0	DND1	cmpl	cmpl	1,1,0,0,
1653	NR_026705	chr5	+	140085927	140086015	140086015	140086015	1	140085927,	140086015,	0	VTRNA1-3	unk	unk	-1,
1653	NM_001258042	chr5	-	140033672	140051496	140034025	140051073	12	140033672,140034447,140034785,140036422,140036757,140037095,140037423,140037676,140038830,140039556,140050623,140050983,	140034097,140034594,140034902,140036665,140036885,140037189,140037522,140037784,140038896,140039652,140050713,140051496,	0	HARS	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,0,0,
1653	NM_002488	chr5	-	140005131	140007554	140005355	140007352	3	140005131,140007024,140007251,	140005447,140007131,140007554,	0	NDUFA2	cmpl	cmpl	1,2,0,
1653	NM_001040021	chr5	-	139991496	139993470	139991624	139992840	3	139991496,139992837,139993299,	139992749,139992961,139993470,	0	CD14	cmpl	cmpl	0,0,-1,
1654	NM_031410	chr5	+	140145904	140148629	140146059	140148483	1	140145904,	140148629,	0	PCDHA1	cmpl	cmpl	0,
1654	NM_031861	chr5	+	140227281	140231369	140228872	140231305	1	140227281,	140231369,	0	PCDHA11	cmpl	cmpl	0,
1654	NM_031859	chr5	+	140215651	140218352	140215817	140218352	1	140215651,	140218352,	0	PCDHA10	cmpl	cmpl	0,
1654	NM_031496	chr5	+	140154627	140165388	140154733	140164867	2	140154627,140164828,	140157121,140165388,	0	PCDHA2	cmpl	cmpl	0,0,
1654	NM_031497	chr5	+	140160966	140163441	140160966	140163441	1	140160966,	140163441,	0	PCDHA3	cmpl	cmpl	0,
1654	NM_031495	chr5	+	140154627	140157246	140154733	140157208	1	140154627,	140157246,	0	PCDHA2	cmpl	cmpl	0,
1654	NM_031501	chr5	+	140181544	140183995	140181544	140183995	1	140181544,	140183995,	0	PCDHA5	cmpl	cmpl	0,
1654	NM_031500	chr5	+	140166842	140169436	140166956	140169353	1	140166842,	140169436,	0	PCDHA4	cmpl	cmpl	0,
1654	NM_031852	chr5	+	140194152	140196522	140194152	140196522	1	140194152,	140196522,	0	PCDHA7	cmpl	cmpl	0,
1654	NM_031848	chr5	+	140187690	140190272	140187860	140190272	1	140187690,	140190272,	0	PCDHA6	cmpl	cmpl	0,
1654	NM_031856	chr5	+	140201090	140203535	140201090	140203535	1	140201090,	140203535,	0	PCDHA8	cmpl	cmpl	0,
1654	NM_031865	chr5	+	140242037	140244464	140242037	140244461	1	140242037,	140244464,	0	PCDHA13	cmpl	cmpl	0,
1654	NM_031864	chr5	+	140235070	140237658	140235241	140237620	1	140235070,	140237658,	0	PCDHA12	cmpl	cmpl	0,
1654	NM_014005	chr5	+	140207540	140213928	140208264	140210793	1	140207540,	140213928,	0	PCDHA9	cmpl	cmpl	0,
1655	NM_018899	chr5	+	140325930	140372113	140326535	140369706	4	140325930,140338717,140342243,140369395,	140329100,140338776,140342332,140372113,	0	PCDHAC2	cmpl	cmpl	0,0,2,1,
1655	NM_018898	chr5	+	140286485	140372113	140286661	140369706	4	140286485,140338717,140342243,140369395,	140289094,140338776,140342332,140372113,	0	PCDHAC1	cmpl	cmpl	0,0,2,1,
1655	NM_031883	chr5	+	140326535	140329190	140326535	140329190	1	140326535,	140329190,	0	PCDHAC2	cmpl	cmpl	0,
1655	NM_031882	chr5	+	140286485	140289281	140286661	140289118	1	140286485,	140289281,	0	PCDHAC1	cmpl	cmpl	0,
1656	NM_015669	chr5	+	140494971	140497893	140495200	140497588	1	140494971,	140497893,	0	PCDHB5	cmpl	cmpl	0,
1656	NM_018936	chr5	+	140454374	140457149	140454558	140456955	1	140454374,	140457149,	0	PCDHB2	cmpl	cmpl	0,
1656	NM_013340	chr5	+	140411144	140413731	140411239	140413696	1	140411144,	140413731,	0	PCDHB1	cmpl	cmpl	0,
1656	NR_105056	chr5	-	140405973	140437793	140437793	140437793	4	140405973,140410647,140417518,140437538,	140406335,140410939,140417619,140437793,	0	LOC101926905	unk	unk	-1,-1,-1,-1,
1656	NM_018938	chr5	+	140481515	140485387	140481764	140484152	1	140481515,	140485387,	0	PCDHB4	cmpl	cmpl	0,
1656	NM_018937	chr5	+	140460009	140463591	140460417	140462808	1	140460009,	140463591,	0	PCDHB3	cmpl	cmpl	0,
1657	NM_020957	chr5	+	140541448	140545980	140542318	140544649	1	140541448,	140545980,	0	PCDHB16	cmpl	cmpl	0,
1657	NM_019120	chr5	+	140537554	140540265	140537799	140540205	1	140537554,	140540265,	0	PCDHB8	cmpl	cmpl	0,
1657	NM_019119	chr5	+	140546884	140551295	140547076	140549469	2	140546884,140548218,	140548218,140551295,	0	PCDHB9	cmpl	cmpl	0,0,
1657	NM_018935	chr5	+	140605100	140607985	140605330	140607694	1	140605100,	140607985,	0	PCDHB15	cmpl	cmpl	0,
1657	NM_001303145	chr5	+	140509786	140513052	140510430	140512407	2	140509786,140510259,	140510054,140513052,	0	PCDHB6	cmpl	cmpl	-1,0,
1657	NM_018931	chr5	+	140559531	140562802	140559531	140561925	1	140559531,	140562802,	0	PCDHB11	cmpl	cmpl	0,
1657	NM_018940	chr5	+	140532385	140536141	140532600	140534982	1	140532385,	140536141,	0	PCDHB7	cmpl	cmpl	0,
1657	NM_018939	chr5	+	140509786	140513052	140510022	140512407	1	140509786,	140513052,	0	PCDHB6	cmpl	cmpl	0,
1657	NM_018930	chr5	+	140552135	140555397	140552309	140554712	1	140552135,	140555397,	0	PCDHB10	cmpl	cmpl	0,
1657	NR_001282	chr5	+	140599872	140604496	140604496	140604496	1	140599872,	140604496,	0	PCDHB19P	unk	unk	-1,
1657	NR_001280	chr5	+	140515763	140518174	140518174	140518174	1	140515763,	140518174,	0	PCDHB17P	unk	unk	-1,
1657	NR_001281	chr5	+	140594088	140597285	140597285	140597285	1	140594088,	140597285,	0	PCDHB18P	unk	unk	-1,
1657	NM_018934	chr5	+	140582081	140586044	140583261	140585658	1	140582081,	140586044,	0	PCDHB14	cmpl	cmpl	0,
1657	NM_018933	chr5	+	140573674	140577177	140573879	140576276	1	140573674,	140577177,	0	PCDHB13	cmpl	cmpl	0,
1657	NM_018932	chr5	+	140568474	140571882	140568663	140571051	1	140568474,	140571882,	0	PCDHB12	cmpl	cmpl	0,
1658	NM_005642	chr5	-	140678240	140680535	140678745	140679795	1	140678240,	140680535,	0	TAF7	cmpl	cmpl	0,
1658	NM_032054	chr5	+	140724081	140726523	140724081	140726523	1	140724081,	140726523,	0	PCDHGA5	cmpl	cmpl	0,
1658	NM_032100	chr5	+	140767953	140770416	140767953	140770416	1	140767953,	140770416,	0	PCDHGB6	cmpl	cmpl	0,
1658	NM_032089	chr5	+	140762703	140765190	140762703	140765190	1	140762703,	140765190,	0	PCDHGA9	cmpl	cmpl	0,
1658	NM_031947	chr5	-	140662379	140663814	140662710	140663616	1	140662379,	140663814,	0	SLC25A2	cmpl	cmpl	0,
1658	NM_032087	chr5	+	140742489	140745371	140742650	140745104	1	140742489,	140745371,	0	PCDHGA7	cmpl	cmpl	0,
1658	NM_032086	chr5	+	140733834	140736291	140733834	140736291	1	140733834,	140736291,	0	PCDHGA6	cmpl	cmpl	0,
1658	NM_032009	chr5	+	140698510	140701245	140698722	140701194	1	140698510,	140701245,	0	PCDHGA2	cmpl	cmpl	0,
1658	NM_032011	chr5	+	140703784	140706274	140703784	140706274	1	140703784,	140706274,	0	PCDHGA3	cmpl	cmpl	0,
1658	NM_014004	chr5	+	140751666	140755154	140752564	140755027	1	140751666,	140755154,	0	PCDHGA8	cmpl	cmpl	0,
1658	NM_032099	chr5	+	140757878	140760335	140757878	140760335	1	140757878,	140760335,	0	PCDHGB5	cmpl	cmpl	0,
1658	NM_032098	chr5	+	140747635	140750047	140747635	140750047	1	140747635,	140750047,	0	PCDHGB4	cmpl	cmpl	0,
1658	NM_032053	chr5	+	140714775	140717481	140714858	140717414	1	140714775,	140717481,	0	PCDHGA4	cmpl	cmpl	0,
1658	NM_031993	chr5	+	140690435	140692907	140690435	140692907	1	140690435,	140692907,	0	PCDHGA1	cmpl	cmpl	0,
1658	NM_032097	chr5	+	140730014	140732590	140730145	140732590	1	140730014,	140732590,	0	PCDHGB3	cmpl	cmpl	0,
1658	NM_032096	chr5	+	140719886	140722322	140719886	140722322	1	140719886,	140722322,	0	PCDHGB2	cmpl	cmpl	0,
1658	NM_032095	chr5	+	140710011	140712444	140710011	140712444	1	140710011,	140712444,	0	PCDHGB1	cmpl	cmpl	0,
1659	NM_003735	chr5	+	140790341	140872730	140790510	140870924	4	140790341,140854557,140865143,140870697,	140792934,140854616,140865232,140872730,	0	PCDHGA12	cmpl	cmpl	0,0,2,1,
1659	NM_018928	chr5	+	140844924	140872730	140844924	140870924	4	140844924,140854557,140865143,140870697,	140847366,140854616,140865232,140872730,	0	PCDHGC4	cmpl	cmpl	0,0,2,1,
1659	NM_002588	chr5	+	140835752	140872728	140835867	140870924	4	140835752,140854557,140865143,140870697,	140838297,140854616,140865232,140872728,	0	PCDHGC3	cmpl	cmpl	0,0,2,1,
1659	NM_018913	chr5	+	140772926	140872730	140772926	140870924	4	140772926,140854557,140865143,140870697,	140775362,140854616,140865232,140872730,	0	PCDHGA10	cmpl	cmpl	0,0,2,1,
1659	NM_032092	chr5	+	140780720	140872730	140780978	140870924	4	140780720,140854557,140865143,140870697,	140782856,140854616,140865232,140872730,	0	PCDHGA11	cmpl	cmpl	0,0,2,1,
1659	NM_032090	chr5	+	140772926	140775479	140772926	140775479	1	140772926,	140775479,	0	PCDHGA10	cmpl	cmpl	0,
1659	NM_032091	chr5	+	140780720	140783837	140780978	140783492	1	140780720,	140783837,	0	PCDHGA11	cmpl	cmpl	0,
1659	NM_032101	chr5	+	140777397	140780180	140777610	140780037	1	140777397,	140780180,	0	PCDHGB7	cmpl	cmpl	0,
1659	NR_001297	chr5	+	140786036	140788009	140788009	140788009	1	140786036,	140788009,	0	PCDHGB8P	unk	unk	-1,
1659	NM_018914	chr5	+	140780720	140872730	140780978	140870924	4	140780720,140854557,140865143,140870697,	140783411,140854616,140865232,140872730,	0	PCDHGA11	cmpl	cmpl	0,0,2,1,
1659	NM_018929	chr5	+	140848991	140872730	140848991	140870924	4	140848991,140854557,140865143,140870697,	140851451,140854616,140865232,140872730,	0	PCDHGC5	cmpl	cmpl	0,0,2,1,
1659	NM_018927	chr5	+	140777443	140872732	140777610	140870924	4	140777443,140854557,140865143,140870697,	140780025,140854616,140865232,140872732,	0	PCDHGB7	cmpl	cmpl	0,0,2,1,
1659	NM_032407	chr5	+	140848991	140851628	140848991	140851628	1	140848991,	140851628,	0	PCDHGC5	cmpl	cmpl	0,
1659	NM_032406	chr5	+	140844924	140847540	140844924	140847540	1	140844924,	140847540,	0	PCDHGC4	cmpl	cmpl	0,
1659	NM_032403	chr5	+	140835752	140872728	140835867	140870924	4	140835752,140854557,140865143,140870697,	140835897,140854616,140865232,140872728,	0	PCDHGC3	cmpl	cmpl	0,0,2,1,
1659	NM_032402	chr5	+	140835752	140838546	140835867	140838459	1	140835752,	140838546,	0	PCDHGC3	cmpl	cmpl	0,
1659	NM_032094	chr5	+	140790341	140792973	140790510	140792973	1	140790341,	140792973,	0	PCDHGA12	cmpl	cmpl	0,
1660	NM_033449	chr5	-	140999052	141011170	141001248	141011119	20	140999052,141001452,141002751,141003968,141004323,141004609,141004770,141005521,141005837,141006353,141006885,141007148,141007718,141008707,141008922,141009145,141009637,141010109,141010770,141011098,	141001314,141001508,141002839,141004189,141004441,141004693,141004899,141005683,141005942,141006473,141006981,141007271,141007847,141008771,141009059,141009287,141009705,141010155,141010868,141011170,	0	FCHSD1	cmpl	cmpl	0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,
1660	NM_003883	chr5	-	140980626	140996607	140981218	140996541	15	140980626,140984958,140985435,140985763,140985944,140987643,140987864,140988309,140988923,140989434,140989610,140989794,140994561,140996298,140996486,	140981288,140985116,140985515,140985822,140986034,140987708,140987938,140988390,140989057,140989490,140989667,140989876,140994704,140996381,140996607,	0	HDAC3	cmpl	cmpl	2,0,1,2,2,0,1,1,2,0,0,2,0,1,0,
1660	NM_001130029	chr5	+	140996700	141000815	140997976	141000195	8	140996700,140997920,140998545,140998705,140999214,140999670,141000162,141000421,	140997492,140998160,140998611,140998772,140999400,141000046,141000196,141000815,	0	RELL2	cmpl	cmpl	-1,0,1,1,2,2,0,-1,
1660	NR_038333	chr5	+	140918061	140925011	140925011	140925011	3	140918061,140921552,140922815,	140918238,140921656,140925011,	0	LOC100505658	unk	unk	-1,-1,-1,
1660	NM_173828	chr5	+	140996700	141000815	140997976	141000195	7	140996700,140998545,140998705,140999214,140999670,141000162,141000421,	140998160,140998611,140998772,140999400,141000046,141000196,141000815,	0	RELL2	cmpl	cmpl	0,1,1,2,2,0,-1,
1660	NM_001355041	chr5	-	140980626	140996607	140981218	140988972	14	140980626,140984958,140985435,140985763,140985944,140987643,140987864,140988309,140988923,140989434,140989610,140989794,140996298,140996486,	140981288,140985116,140985515,140985822,140986034,140987708,140987938,140988390,140989057,140989490,140989667,140989876,140996381,140996607,	0	HDAC3	cmpl	cmpl	2,0,1,2,2,0,1,1,0,-1,-1,-1,-1,-1,
1660	NM_001355040	chr5	-	140980626	140996607	140981218	140989627	13	140980626,140984958,140985435,140985763,140985944,140987643,140987864,140988309,140988923,140989610,140989794,140996298,140996486,	140981288,140985116,140985515,140985822,140986034,140987708,140987938,140988390,140989057,140989667,140989876,140996381,140996607,	0	HDAC3	cmpl	cmpl	2,0,1,2,2,0,1,1,2,0,-1,-1,-1,
1660	NM_001355039	chr5	-	140984612	140996607	140984870	140996541	14	140984612,140985435,140985763,140985944,140987643,140987864,140988309,140988923,140989434,140989610,140989794,140994561,140996298,140996486,	140985116,140985515,140985822,140986034,140987708,140987938,140988390,140989057,140989490,140989667,140989876,140994704,140996381,140996607,	0	HDAC3	cmpl	cmpl	0,1,2,2,0,1,1,2,0,0,2,0,1,0,
1660	NR_149164	chr5	-	140980626	140996607	140996607	140996607	14	140980626,140984958,140985763,140985944,140987643,140987864,140988309,140988923,140989434,140989610,140989794,140994561,140996298,140996486,	140981288,140985116,140985822,140986034,140987708,140987938,140988390,140989057,140989490,140989667,140989876,140994704,140996381,140996607,	0	HDAC3	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1660	NR_149169	chr5	-	140980626	140996607	140996607	140996607	14	140980626,140984958,140985763,140985944,140987643,140987864,140988309,140988923,140989434,140989610,140989794,140994561,140996298,140996486,	140981288,140985116,140985822,140986034,140987708,140987963,140988390,140989057,140989490,140989667,140989876,140994704,140996381,140996607,	0	HDAC3	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1660	NR_149168	chr5	-	140980626	140996607	140996607	140996607	15	140980626,140984958,140985435,140985763,140985944,140987643,140987864,140988309,140988923,140989434,140989610,140989794,140994561,140996298,140996486,	140981288,140985116,140985515,140985822,140986034,140987708,140987963,140988390,140989057,140989490,140989667,140989876,140994704,140996381,140996607,	0	HDAC3	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1660	NR_149167	chr5	-	140984612	140996607	140996607	140996607	13	140984612,140985435,140985944,140987643,140987864,140988309,140988923,140989434,140989610,140989794,140994561,140996298,140996486,	140985116,140985515,140986034,140987708,140987963,140988390,140989057,140989490,140989667,140989876,140994704,140996381,140996607,	0	HDAC3	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1660	NR_149166	chr5	-	140980626	140996607	140996607	140996607	13	140980626,140984958,140985435,140985944,140987643,140987864,140988309,140988923,140989434,140989610,140989794,140996298,140996486,	140981288,140985116,140985515,140986034,140987708,140987938,140988390,140989057,140989490,140989667,140989876,140996381,140996607,	0	HDAC3	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1660	NR_149165	chr5	-	140980626	140996607	140996607	140996607	14	140980626,140984958,140985435,140985763,140985944,140987643,140987864,140988309,140988923,140989434,140989610,140989794,140996298,140996486,	140981288,140985116,140985515,140985822,140986034,140987708,140987963,140988390,140989057,140989490,140989667,140989876,140996381,140996607,	0	HDAC3	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1662	NR_033244	chr5	-	141255374	141256444	141256444	141256444	1	141255374,	141256444,	0	LOC729080	unk	unk	-1,
1662	NM_002587	chr5	-	141222400	141238159	141222896	141238011	3	141222400,141228317,141237971,	141225176,141229180,141238159,	0	PCDH1	cmpl	cmpl	0,1,0,
1662	NM_001278615	chr5	-	141222400	141225951	141222896	141224942	2	141222400,141225820,	141225176,141225951,	0	PCDH1	cmpl	cmpl	0,-1,
1662	NM_001278613	chr5	-	141222400	141229376	141222896	141229353	3	141222400,141228317,141229265,	141225176,141229180,141229376,	0	PCDH1	cmpl	cmpl	0,1,0,
1662	NM_032420	chr5	-	141212859	141238159	141213790	141238011	5	141212859,141217000,141222980,141228317,141237971,	141214185,141217220,141225176,141229180,141238159,	0	PCDH1	cmpl	cmpl	1,0,0,1,0,
1663	NM_016580	chr5	-	141303333	141318811	141305129	141317600	4	141303333,141309180,141311241,141314720,	141305554,141309332,141311339,141318811,	0	PCDH12	cmpl	cmpl	1,2,0,0,
1663	NM_005471	chr5	-	141360417	141372804	141361777	141371784	7	141360417,141362836,141364680,141365892,141367547,141371660,141372743,	141361878,141363011,141364865,141366075,141367649,141371790,141372804,	0	GNPDA1	cmpl	cmpl	1,0,1,1,1,0,-1,
1663	NM_183400	chr5	+	141328634	141350040	141333337	141347539	8	141328634,141333331,141334552,141338051,141339871,141343128,141344551,141347481,	141328916,141333491,141334704,141338579,141340100,141343301,141344682,141350040,	0	RNF14	cmpl	cmpl	-1,0,1,0,0,1,0,2,
1663	NM_183399	chr5	+	141326585	141350040	141333337	141347539	8	141326585,141333331,141334552,141338051,141339871,141343128,141344551,141347481,	141326653,141333491,141334704,141338579,141340100,141343301,141344682,141350040,	0	RNF14	cmpl	cmpl	-1,0,1,0,0,1,0,2,
1663	NM_183398	chr5	+	141328634	141350040	141338123	141347539	8	141328634,141330452,141333331,141338051,141339871,141343128,141344551,141347481,	141328916,141330626,141333491,141338579,141340100,141343301,141344682,141350040,	0	RNF14	cmpl	cmpl	-1,-1,-1,0,0,1,0,2,
1663	NM_001201365	chr5	+	141326585	141350040	141333337	141347539	9	141326585,141330452,141333331,141334552,141338051,141339871,141343128,141344551,141347481,	141326653,141330626,141333491,141334704,141338579,141340100,141343301,141344682,141350040,	0	RNF14	cmpl	cmpl	-1,-1,0,1,0,0,1,0,2,
1663	NM_004290	chr5	+	141328634	141350040	141333337	141347539	9	141328634,141330452,141333331,141334552,141338051,141339871,141343128,141344551,141347481,	141328916,141330626,141333491,141334704,141338579,141340100,141343301,141344682,141350040,	0	RNF14	cmpl	cmpl	-1,-1,0,1,0,0,1,0,2,
1663	NM_183401	chr5	+	141328895	141350040	141333337	141347539	9	141328895,141330452,141333331,141334552,141338051,141339871,141343128,141344551,141347481,	141328983,141330626,141333491,141334704,141338579,141340100,141343301,141344682,141350040,	0	RNF14	cmpl	cmpl	-1,-1,0,1,0,0,1,0,2,
1664	NM_030571	chr5	+	141468507	141514192	141468723	141504423	8	141468507,141491556,141491960,141495478,141497482,141500311,141504319,141511479,	141468786,141491644,141492091,141495566,141497607,141500378,141504425,141514192,	0	NDFIP1	cmpl	cmpl	0,0,1,0,1,0,1,-1,
1665	NM_001127496	chr5	-	141670175	141684804	141673957	141674857	2	141670175,141684592,	141674904,141684804,	0	SPRY4	cmpl	cmpl	0,-1,
1665	NM_030964	chr5	-	141670175	141684804	141673957	141679514	3	141670175,141679492,141684592,	141674904,141679543,141684804,	0	SPRY4	cmpl	cmpl	1,0,-1,
1665	NM_001293290	chr5	-	141670175	141684166	141673957	141674857	2	141670175,141683638,	141674904,141684166,	0	SPRY4	cmpl	cmpl	0,-1,
1665	NM_001293289	chr5	-	141670175	141684166	141673957	141674857	3	141670175,141679481,141683638,	141674904,141679543,141684166,	0	SPRY4	cmpl	cmpl	0,-1,-1,
1665	NR_131221	chr5	-	141677382	141678071	141678071	141678071	1	141677382,	141678071,	0	SPRY4-IT1	unk	unk	-1,
1668	NM_001354957	chr5	-	141951926	142057819	141955038	141973876	6	141951926,141960450,141973707,142051248,142057370,142057661,	141955230,141960554,141973910,142051378,142057461,142057819,	0	FGF1	cmpl	cmpl	0,1,0,-1,-1,-1,
1668	NM_033136	chr5	-	141951926	142046244	141955219	141973876	3	141951926,141973707,142045705,	141955233,141973910,142046244,	0	FGF1	cmpl	cmpl	1,0,-1,
1668	NM_001257209	chr5	-	141951926	142045452	141955038	141973876	4	141951926,141960450,141973707,142045247,	141955233,141960554,141973910,142045452,	0	FGF1	cmpl	cmpl	0,1,0,-1,
1668	NM_001257208	chr5	-	141951926	142045452	141955038	141973876	4	141951926,141960450,141973707,142045262,	141955233,141960554,141973910,142045452,	0	FGF1	cmpl	cmpl	0,1,0,-1,
1668	NM_001257206	chr5	-	141951926	142057819	141955038	141973876	4	141951926,141960450,141973707,142057370,	141955230,141960554,141973910,142057819,	0	FGF1	cmpl	cmpl	0,1,0,-1,
1668	NM_001354964	chr5	-	141951926	142057819	141955219	141973876	4	141951926,141973707,142057370,142057661,	141955233,141973910,142057464,142057819,	0	FGF1	cmpl	cmpl	1,0,-1,-1,
1668	NM_001144892	chr5	-	141951926	141981104	141955038	141973876	4	141951926,141960450,141973707,141981045,	141955233,141960554,141973910,141981104,	0	FGF1	cmpl	cmpl	0,1,0,-1,
1668	NM_001354958	chr5	-	141951926	142057819	141955038	141973876	5	141951926,141960450,141973707,142057370,142057661,	141955230,141960554,141973910,142057464,142057819,	0	FGF1	cmpl	cmpl	0,1,0,-1,-1,
1668	NM_001354961	chr5	-	141951926	142057819	141955219	141973876	5	141951926,141973707,142051248,142057370,142057661,	141955233,141973910,142051378,142057464,142057819,	0	FGF1	cmpl	cmpl	1,0,-1,-1,-1,
1668	NM_001257205	chr5	-	141951926	142057819	141955038	141973876	4	141951926,141960450,141973707,142057370,	141955233,141960554,141973910,142057819,	0	FGF1	cmpl	cmpl	0,1,0,-1,
