2116127,22117197,22117749,22118294,22119523,22120023,	22106300,22108274,22108852,22112049,22114117,22116242,22117308,22117860,22118405,22119612,22120600,	0	RBMY1A1	cmpl	cmpl	-1,0,1,0,1,1,2,2,2,2,1,
1157	NM_006002	chr13	+	75021886	75078157	75021957	75077949	9	75021886,75022112,75032889,75038831,75039363,75041596,75067051,75076905,75077865,	75021999,75022124,75033018,75038988,75039449,75041644,75067127,75076964,75078157,	0	UCHL3	cmpl	cmpl	0,0,0,0,1,0,0,1,0,
1157	NM_001287392	chr13	-	74997355	75010009	74998725	75002376	4	74997355,75002250,75009620,75009900,	74998776,75002403,75009812,75010009,	0	COMMD6	cmpl	cmpl	0,0,-1,-1,
1159	NR_126373	chr13	+	75349022	75353262	75353262	75353262	4	75349022,75350851,75351840,75353182,	75349102,75350931,75351919,75353262,	0	LMO7DN-IT1	unk	unk	-1,-1,-1,-1,
1159	NM_001257995	chr13	+	75343174	75355949	75343263	75355239	4	75343174,75345793,75345988,75355186,	75343380,75345871,75346109,75355949,	0	LMO7DN	cmpl	cmpl	0,0,0,1,
1160	NR_047491	chr13	-	75404534	75407269	75407269	75407269	1	75404534,	75407269,	0	LINC00561	unk	unk	-1,
1167	NR_026983	chr13	+	76400585	76401225	76401225	76401225	1	76400585,	76401225,	0	BTF3P11	unk	unk	-1,
1167	NM_138444	chr13	-	76352304	76358541	76357306	76358284	1	76352304,	76358541,	0	KCTD12	cmpl	cmpl	0,
1168	NM_012158	chr13	-	76477389	76499332	76479280	76493996	5	76477389,76487544,76490735,76493648,76498962,	76479924,76487716,76490858,76493997,76499332,	0	FBXL3	cmpl	cmpl	1,0,0,0,-1,
1168	NM_006493	chr13	+	76464059	76474653	76464087	76473105	4	76464059,76467198,76468037,76472593,	76464407,76467364,76468263,76474653,	0	CLN5	cmpl	cmpl	0,2,0,1,
1168	NM_001258406	chr13	+	76424624	76430777	76424624	76430121	4	76424624,76425735,76427454,76429145,	76424786,76425825,76427660,76430777,	0	ACOD1	incmpl	cmpl	0,0,0,2,
1169	NR_046716	chr13	+	76547649	76559912	76559912	76559912	4	76547649,76548951,76555145,76559687,	76547720,76549069,76555248,76559912,	0	MYCBP2-AS1	unk	unk	-1,-1,-1,-1,
1173	NR_126413	chr13	-	77071890	77078687	77078687	77078687	3	77071890,77074277,77078612,	77072156,77074386,77078687,	0	SCEL-AS1	unk	unk	-1,-1,-1,
1173	NR_126412	chr13	-	77071890	77078687	77078687	77078687	4	77071890,77074277,77076406,77078612,	77072156,77074386,77076526,77078687,	0	SCEL-AS1	unk	unk	-1,-1,-1,-1,
1173	NR_037438	chr13	-	77170147	77170252	77170252	77170252	1	77170147,	77170252,	0	MIR3665	unk	unk	-1,
1173	NM_001310140	chr13	-	77133509	77134939	77133511	77134762	1	77133509,	77134939,	0	LOC100129307	cmpl	cmpl	0,
1174	NM_001242871	chr13	+	77213295	77236378	77216594	77235356	6	77213295,77216418,77218649,77225338,77232963,77235280,	77213576,77216652,77218991,77225494,77233246,77236378,	0	SLAIN1	cmpl	cmpl	-1,0,1,1,1,2,
1174	NM_001242870	chr13	+	77213295	77236378	77216507	77235356	5	77213295,77216418,77225338,77232963,77235280,	77213576,77216568,77225494,77233246,77236378,	0	SLAIN1	cmpl	cmpl	-1,0,1,1,2,
1174	NM_001242869	chr13	+	77213295	77236378	77216507	77235356	6	77213295,77215151,77216418,77225338,77232963,77235280,	77213576,77215301,77216568,77225494,77233246,77236378,	0	SLAIN1	cmpl	cmpl	-1,-1,0,1,1,2,
1174	NM_144595	chr13	+	77213295	77236378	77216507	77235356	6	77213295,77216418,77218649,77225338,77232963,77235280,	77213576,77216568,77218991,77225494,77233246,77236378,	0	SLAIN1	cmpl	cmpl	-1,0,1,1,1,2,
1175	NM_000115	chr13	-	77367616	77447859	77370335	77390709	8	77367616,77371994,77372656,77373193,77375291,77375630,77390226,77447482,	77370470,77372103,77372790,77373343,77375496,77375743,77390760,77447859,	0	EDNRB	cmpl	cmpl	0,2,0,0,2,0,0,-1,
1175	NM_001122659	chr13	-	77367616	77390967	77370335	77390709	7	77367616,77371994,77372656,77373193,77375291,77375630,77390226,	77370470,77372103,77372790,77373343,77375496,77375743,77390967,	0	EDNRB	cmpl	cmpl	0,2,0,0,2,0,0,
1175	NM_003991	chr13	-	77367616	77390967	77368577	77390709	7	77367616,77371994,77372656,77373193,77375291,77375630,77390226,	77368694,77372103,77372790,77373343,77375496,77375743,77390967,	0	EDNRB	cmpl	cmpl	0,2,0,0,2,0,0,
1175	NM_001201397	chr13	-	77367616	77391904	77370335	77391751	8	77367616,77371994,77372656,77373193,77375291,77375630,77390226,77391532,	77370470,77372103,77372790,77373343,77375496,77375743,77390760,77391904,	0	EDNRB	cmpl	cmpl	0,2,0,0,2,0,0,0,
1176	NR_047028	chr13	+	77485018	77525731	77525731	77525731	6	77485018,77485810,77502057,77503998,77509331,77525613,	77485083,77485899,77502216,77504120,77509386,77525731,	0	LINC00446	unk	unk	-1,-1,-1,-1,-1,-1,
1180	NM_006237	chr13	-	78071230	78075696	78073550	78075462	2	78071230,78075339,	78074687,78075696,	0	POU4F1	cmpl	cmpl	0,0,
1182	NR_046869	chr13	-	78259454	78312186	78312186	78312186	5	78259454,78261652,78264296,78296879,78312075,	78259615,78261720,78264438,78296992,78312186,	0	LINC00331	unk	unk	-1,-1,-1,-1,-1,
1186	NR_038991	chr13	+	78878444	78896469	78896469	78896469	7	78878444,78884817,78887397,78889970,78892895,78894122,78894862,	78878613,78885043,78887500,78890052,78892951,78894350,78896469,	0	RBM26-AS1	unk	unk	-1,-1,-1,-1,-1,-1,-1,
1186	NM_022118	chr13	-	78791003	78878357	78792756	78877910	21	78791003,78794484,78806479,78809237,78813258,78814799,78816383,78816804,78826574,78827355,78830409,78831710,78837713,78838190,78838768,78840865,78843080,78843977,78849514,78850924,78877839,	78792846,78794598,78806566,78809438,78813363,78814967,78816458,78816930,78826697,78827520,78830569,78831822,78837854,78838331,78839008,78841126,78843298,78844066,78849651,78851043,78878357,	0	RBM26	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,2,0,1,2,0,
1186	NM_001286631	chr13	-	78791003	78878357	78792756	78877910	22	78791003,78794484,78806479,78809237,78813258,78814799,78816383,78816804,78825288,78826574,78827355,78830409,78831710,78837713,78838190,78838768,78840865,78843080,78843977,78849514,78850924,78877839,	78792846,78794598,78806566,78809438,78813363,78814967,78816458,78816930,78825360,78826697,78827520,78830569,78831822,78837869,78838331,78839008,78841126,78843298,78844066,78849651,78851043,78878357,	0	RBM26	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,2,0,1,2,0,
1186	NM_001286632	chr13	-	78791003	78878357	78792756	78877910	21	78791003,78794484,78806479,78809237,78813258,78814799,78816383,78816804,78826574,78827355,78830409,78831710,78837713,78838190,78838768,78840865,78843080,78843977,78849514,78850924,78877839,	78792846,78794598,78806566,78809438,78813363,78814967,78816458,78816930,78826706,78827520,78830569,78831822,78837854,78838331,78839008,78841126,78843298,78844066,78849651,78851043,78878357,	0	RBM26	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,2,0,1,2,0,
1187	NR_046685	chr13	-	78949499	78953367	78953367	78953367	3	78949499,78951971,78953287,	78949755,78952066,78953367,	0	NDFIP2-AS1	unk	unk	-1,-1,-1,
1187	NM_001161407	chr13	+	78953259	79028213	78953339	79023256	8	78953259,78992945,79005458,79011817,79015753,79020463,79023152,79024651,	78953660,78993111,79005592,79011911,79015818,79020530,79023258,79028213,	0	NDFIP2	cmpl	cmpl	0,0,1,0,1,0,1,-1,
1187	NM_019080	chr13	+	78953259	79028213	78953339	79023256	8	78953259,78992945,79005458,79011817,79015693,79020463,79023152,79024651,	78953660,78993111,79005592,79011911,79015818,79020530,79023258,79028213,	0	NDFIP2	cmpl	cmpl	0,0,1,0,1,0,1,-1,
1188	NR_125772	chr13	+	79038862	79043582	79043582	79043582	3	79038862,79042698,79043215,	79038943,79042886,79043582,	0	LINC01068	unk	unk	-1,-1,-1,
1189	NR_125785	chr13	+	79276521	79277818	79277818	79277818	2	79276521,79277460,	79276620,79277818,	0	LINC01038	unk	unk	-1,-1,
1190	NR_120413	chr13	+	79344721	79390172	79390172	79390172	6	79344721,79380947,79384530,79386851,79388669,79389707,	79344832,79381011,79384638,79386996,79388758,79390172,	0	LINC00382	unk	unk	-1,-1,-1,-1,-1,-1,
1191	NR_104138	chr13	+	79483212	79498799	79498799	79498799	2	79483212,79498354,	79483389,79498799,	0	LINC01080	unk	unk	-1,-1,
1193	NM_005842	chr13	-	79808112	79813251	79808893	79809841	2	79808112,79812757,	79809892,79813251,	0	SPRY2	cmpl	cmpl	0,-1,
1193	NM_001318536	chr13	-	79808112	79812244	79808893	79809841	2	79808112,79811993,	79809892,79812244,	0	SPRY2	cmpl	cmpl	0,-1,
1193	NM_001318537	chr13	-	79808112	79811795	79808893	79809841	2	79808112,79810868,	79809892,79811795,	0	SPRY2	cmpl	cmpl	0,-1,
1193	NM_001318538	chr13	-	79808112	79811795	79808893	79809841	2	79808112,79810974,	79809892,79811795,	0	SPRY2	cmpl	cmpl	0,-1,
1199	NR_125770	chr13	+	80490526	80516578	80516578	80516578	4	80490526,80492741,80515806,80516102,	80490596,80492942,80515986,80516578,	0	LINC00377	unk	unk	-1,-1,-1,-1,
1200	NR_047494	chr13	-	80698000	80699119	80699119	80699119	1	80698000,	80699119,	0	LINC00564	unk	unk	-1,
1220	NM_052910	chr13	-	83349340	83354529	83351552	83353643	1	83349340,	83354529,	0	SLITRK1	cmpl	cmpl	0,
1220	NM_001281503	chr13	-	83349340	83354529	83351552	83353643	2	83349340,83354139,	83353696,83354529,	0	SLITRK1	cmpl	cmpl	0,-1,
1227	NR_132852	chr13	+	84255789	84255914	84255914	84255914	1	84255789,	84255914,	0	SNORA107	unk	unk	-1,
1235	NM_032229	chr13	-	85264922	85271484	85266118	85268644	2	85264922,85271049,	85268668,85271484,	0	SLITRK6	cmpl	cmpl	0,-1,
1249	NR_039722	chr13	-	87068920	87068996	87068996	87068996	1	87068920,	87068996,	0	MIR4500	unk	unk	-1,
1249	NM_015567	chr13	+	87122870	87129871	87125644	87128521	2	87122870,87125636,	87123081,87129871,	0	SLITRK5	cmpl	cmpl	-1,0,
1250	NR_104059	chr13	-	87251298	87260776	87260776	87260776	4	87251298,87253265,87254029,87260739,	87251535,87253330,87254062,87260776,	0	LINC00397	unk	unk	-1,-1,-1,-1,
1253	NR_131919	chr13	+	87593122	87686338	87686338	87686338	5	87593122,87662596,87664524,87684578,87686258,	87593356,87662695,87664576,87684674,87686338,	0	LOC105370306	unk	unk	-1,-1,-1,-1,-1,
1256	NR_047021	chr13	+	87991084	87995765	87995765	87995765	3	87991084,87992157,87995598,	87991699,87992228,87995765,	0	LINC00433	unk	unk	-1,-1,-1,
1261	NR_047025	chr13	+	88685545	88730495	88730495	88730495	4	88685545,88719886,88723460,88729921,	88685613,88719955,88723617,88730495,	0	LINC00440	unk	unk	-1,-1,-1,-1,
1261	NR_131229	chr13	-	88665102	88687145	88687145	88687145	5	88665102,88668489,88669825,88670788,88687073,	88665582,88668549,88669964,88670814,88687145,	0	LINC01047	unk	unk	-1,-1,-1,-1,-1,
1263	NR_131228	chr13	-	88927861	88950764	88950764	88950764	2	88927861,88950628,	88928392,88950764,	0	LINC01040	unk	unk	-1,-1,
1264	NR_046991	chr13	-	88999048	89014668	89014668	89014668	4	88999048,89001455,89003985,89014586,	88999466,89001545,89004050,89014668,	0	LINC00353	unk	unk	-1,-1,-1,-1,
1269	NR_030754	chr13	+	89681436	89681532	89681532	89681532	1	89681436,	89681532,	0	MIR622	unk	unk	-1,
1271	NR_120414	chr13	+	89943542	89985596	89985596	89985596	6	89943542,89948464,89963742,89977654,89983030,89985009,	89943672,89948520,89963827,89977753,89983075,89985596,	0	LINC01049	unk	unk	-1,-1,-1,-1,-1,-1,
1274	NR_027039	chr13	-	90341208	90376852	90376852	90376852	6	90341208,90343641,90351475,90353648,90361585,90376735,	90342696,90343795,90351493,90353765,90361709,90376852,	0	LINC00410	unk	unk	-1,-1,-1,-1,-1,-1,
1275	NR_104057	chr13	-	90537509	90539872	90539872	90539872	2	90537509,90539776,	90537789,90539872,	0	LINC00380	unk	unk	-1,-1,
1276	NR_047004	chr13	-	90577867	90661953	90661953	90661953	4	90577867,90581477,90644268,90661884,	90578113,90581662,90644335,90661953,	0	LINC00379	unk	unk	-1,-1,-1,-1,
1277	NR_029508	chr13	+	90801568	90801646	90801646	90801646	1	90801568,	90801646,	0	MIR92A1	unk	unk	-1,
1277	NR_027350	chr13	+	90798074	90804830	90804830	90804830	2	90798074,90799952,	90798214,90804830,	0	MIR17HG	unk	unk	-1,-1,
1277	NR_027349	chr13	+	90798074	90804830	90804830	90804830	4	90798074,90799952,90800410,90804187,	90798214,90800025,90800481,90804830,	0	MIR17HG	unk	unk	-1,-1,-1,-1,
1277	NR_029492	chr13	+	90801319	90801390	90801390	90801390	1	90801319,	90801390,	0	MIR20A	unk	unk	-1,
1277	NR_029489	chr13	+	90801145	90801227	90801227	90801227	1	90801145,	90801227,	0	MIR19A	unk	unk	-1,
1277	NR_029490	chr13	+	90801446	90801533	90801533	90801533	1	90801446,	90801533,	0	MIR19B1	unk	unk	-1,
1277	NR_029488	chr13	+	90801005	90801076	90801076	90801076	1	90801005,	90801076,	0	MIR18A	unk	unk	-1,
1277	NR_029487	chr13	+	90800859	90800943	90800943	90800943	1	90800859,	90800943,	0	MIR17	unk	unk	-1,
1285	NR_120382	chr13	-	91790047	91802461	91802461	91802461	3	91790047,91792825,91802291,	91790241,91792876,91802461,	0	GPC5-AS2	unk	unk	-1,-1,-1,
1288	NR_049776	chr13	-	92151642	92170209	92170209	92170209	4	92151642,92156214,92159742,92170161,	92151901,92156313,92159827,92170209,	0	GPC5-AS1	unk	unk	-1,-1,-1,-1,
1288	NR_049775	chr13	-	92151643	92170228	92170228	92170228	4	92151643,92156214,92159742,92170161,	92151770,92156313,92159827,92170228,	0	GPC5-AS1	unk	unk	-1,-1,-1,-1,
1288	NR_046520	chr13	-	92151642	92171868	92171868	92171868	4	92151642,92156214,92159742,92171787,	92151770,92156313,92159827,92171868,	0	GPC5-AS1	unk	unk	-1,-1,-1,-1,
1290	NR_126360	chr13	+	92495594	92508180	92508180	92508180	4	92495594,92497280,92506910,92508012,	92495625,92497350,92506952,92508180,	0	LINC00363	unk	unk	-1,-1,-1,-1,
1296	NR_046536	chr13	-	93268677	93308727	93308727	93308727	7	93268677,93268933,93281069,93286310,93306644,93307202,93308696,	93268845,93269036,93281209,93286398,93306705,93307262,93308727,	0	GPC6-AS2	unk	unk	-1,-1,-1,-1,-1,-1,-1,
1299	NR_046535	chr13	-	93604447	93638246	93638246	93638246	4	93604447,93637160,93637478,93638125,	93604661,93637373,93637628,93638246,	0	GPC6-AS1	unk	unk	-1,-1,-1,-1,
1301	NM_001922	chr13	-	93887558	93929937	93890152	93929510	8	93887558,93893690,93910345,93912264,93915887,93916812,93919000,93929215,	93890331,93893892,93910481,93912444,93916054,93916913,93919300,93929937,	0	DCT	cmpl	cmpl	1,0,2,2,0,1,1,0,
1301	NM_001129889	chr13	-	93887558	93929937	93890152	93929510	10	93887558,93893690,93895973,93902861,93910345,93912264,93915887,93916812,93919000,93929215,	93890331,93893892,93896016,93902917,93910481,93912444,93916054,93916913,93919300,93929937,	0	DCT	cmpl	cmpl	1,0,2,0,2,2,0,1,1,0,
1302	NM_014305	chr13	-	94024308	94046530	94025036	94046391	12	94024308,94026568,94027625,94028259,94028984,94030148,94031345,94033348,94041107,94042495,94044095,94046305,	94025107,94026666,94027684,94028425,94029028,94030208,94031444,94033491,94041198,94042564,94044162,94046530,	0	TGDS	cmpl	cmpl	1,2,0,2,0,0,0,1,0,0,2,0,
1302	NM_180989	chr13	+	94052104	94084900	94052182	94077426	9	94052104,94055645,94062444,94069404,94069722,94071332,94073363,94076220,94077267,	94052327,94055804,94062645,94069585,94069772,94071490,94073555,94076298,94084900,	0	GPR180	cmpl	cmpl	0,1,1,1,2,1,0,0,0,
1302	NR_130732	chr13	-	94024308	94046530	94046530	94046530	11	94024308,94026568,94027625,94028259,94028984,94030148,94031345,94033348,94042495,94044095,94046305,	94025107,94026666,94027684,94028425,94029028,94030208,94031444,94033491,94042564,94044162,94046530,	0	TGDS	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1302	NM_001304430	chr13	-	94024308	94046530	94025036	94044152	12	94024308,94026568,94027625,94028259,94028984,94030148,94031345,94033348,94041107,94042495,94044095,94046229,	94025107,94026666,94027684,94028425,94029028,94030208,94031444,94033491,94041198,94042564,94044162,94046530,	0	TGDS	cmpl	cmpl	1,2,0,2,0,0,0,1,0,0,0,-1,
1302	NR_130731	chr13	-	94024308	94046530	94046530	94046530	12	94024308,94026568,94027625,94028259,94028984,94030148,94031345,94033348,94041111,94042495,94044095,94046305,	94025107,94026666,94027684,94028425,94029028,94030208,94031444,94033491,94041198,94042564,94044162,94046530,	0	TGDS	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1303	NR_046514	chr13	+	94162970	94166200	94166200	94166200	2	94162970,94163892,	94163648,94166200,	0	SOX21-AS1	unk	unk	-1,-1,
1303	NM_007084	chr13	-	94159879	94162798	94161473	94162304	1	94159879,	94162798,	0	SOX21	cmpl	cmpl	0,
1303	NR_120417	chr13	-	94154998	94158741	94158741	94158741	3	94154998,94156391,94157725,	94156212,94156542,94158741,	0	LOC101927248	unk	unk	-1,-1,-1,
1305	NR_047487	chr13	+	94410295	94411574	94411574	94411574	1	94410295,	94411574,	0	LINC00557	unk	unk	-1,
1307	NR_145733	chr13	+	94660598	94660703	94660703	94660703	1	94660598,	94660703,	0	SNORD13G	unk	unk	-1,
1309	NR_046533	chr13	-	94929698	94984165	94984165	94984165	4	94929698,94947313,94978746,94983952,	94930217,94947380,94978842,94984165,	0	CLDN10-AS1	unk	unk	-1,-1,-1,-1,
1310	NR_132117	chr13	-	95123092	95127180	95127180	95127180	2	95123092,95126106,	95124923,95127180,	0	DNAJC3-AS1	unk	unk	-1,-1,
1310	NM_198968	chr13	-	95028456	95094961	95032488	95092284	23	95028456,95034990,95036260,95037793,95039408,95040057,95040533,95044198,95049619,95056257,95059711,95061699,95062291,95070139,95072597,95075022,95080243,95083488,95091549,95092248,95093297,95093855,95094631,	95032568,95035165,95036391,95037984,95039462,95040187,95040696,95044341,95049679,95056314,95059768,95061748,95062432,95070202,95072735,95075184,95080368,95083576,95092110,95092496,95093512,95093953,95094961,	0	DZIP1	cmpl	cmpl	1,0,1,2,2,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,-1,-1,-1,
1310	NM_014934	chr13	-	95028456	95094961	95032488	95092284	22	95028456,95034990,95036260,95037793,95039408,95040057,95040533,95044198,95049619,95056257,95061699,95062291,95070139,95072597,95075022,95080243,95083488,95091549,95092248,95093297,95093855,95094631,	95032568,95035165,95036391,95037984,95039462,95040187,95040696,95044341,95049679,95056314,95061748,95062432,95070202,95072735,95075184,95080368,95083576,95092110,95092496,95093512,95093953,95094961,	0	DZIP1	cmpl	cmpl	1,0,1,2,2,1,0,1,1,1,0,0,0,0,0,1,0,0,0,-1,-1,-1,
1316	NR_039723	chr13	+	95877483	95877547	95877547	95877547	1	95877483,	95877547,	0	MIR4501	unk	unk	-1,
1320	NM_001346194	chr13	-	96435973	96444731	96437000	96438014	4	96435973,96440012,96442676,96444552,	96438088,96440064,96442827,96444731,	0	OXGR1	cmpl	cmpl	0,-1,-1,-1,
1320	NM_080818	chr13	-	96435973	96444731	96437000	96438014	4	96435973,96440012,96442762,96444552,	96438088,96440064,96442827,96444731,	0	OXGR1	cmpl	cmpl	0,-1,-1,-1,
1320	NR_051966	chr13	-	96391535	96434427	96434427	96434427	3	96391535,96406116,96434314,	96392054,96406218,96434427,	0	LINC00359	unk	unk	-1,-1,-1,
1320	NM_001346197	chr13	-	96435973	96444985	96437000	96438014	4	96435973,96440012,96442676,96444823,	96438030,96440064,96442827,96444985,	0	OXGR1	cmpl	cmpl	0,-1,-1,-1,
1320	NM_001346196	chr13	-	96435973	96444731	96437000	96438014	4	96435973,96440012,96442676,96444552,	96438030,96440064,96442827,96444731,	0	OXGR1	cmpl	cmpl	0,-1,-1,-1,
1320	NM_001346195	chr13	-	96435973	96444985	96437000	96438014	4	96435973,96440012,96442676,96444823,	96438088,96440064,96442827,96444985,	0	OXGR1	cmpl	cmpl	0,-1,-1,-1,
1322	NR_125725	chr13	-	96622636	96629877	96629877	96629877	2	96622636,96629581,	96623119,96629877,	0	LINC00456	unk	unk	-1,-1,
1324	NM_021033	chr13	+	96884475	96918253	96884725	96914697	2	96884475,96914459,	96885039,96918253,	0	RAP2A	cmpl	cmpl	0,2,
1328	NM_002271	chr13	+	97403929	97474551	97420035	97472077	29	97403929,97404373,97419977,97426947,97432757,97435675,97439316,97440380,97440687,97443146,97443359,97447785,97450793,97452721,97452938,97453118,97456384,97458313,97460135,97460357,97462500,97464296,97465784,97465980,97466983,97468739,97469835,97471246,97471990,	97403971,97404453,97420085,97427041,97432838,97435868,97439419,97440477,97440792,97443269,97443480,97447873,97450900,97452846,97453028,97453292,97456603,97458397,97460268,97460479,97462597,97464469,97465896,97466036,97467106,97468959,97470064,97471388,97474551,	0	IPO5	cmpl	cmpl	-1,-1,0,2,0,0,1,2,0,0,0,1,2,1,0,0,0,0,0,1,0,1,0,1,0,0,1,2,0,
1329	NM_178861	chr13	-	97626039	97627522	97626417	97627491	2	97626039,97626536,	97626431,97627522,	0	RNF113B	cmpl	cmpl	1,0,
1330	NR_036129	chr13	+	97658778	97658855	97658855	97658855	1	97658778,	97658855,	0	MIR3170	unk	unk	-1,
1332	NR_046542	chr13	+	98027509	98029096	98029096	98029096	1	98027509,	98029096,	0	STK24-AS1	unk	unk	-1,
1334	NR_046663	chr13	+	98282338	98284884	98284884	98284884	3	98282338,98283253,98284630,	98282398,98283331,98284884,	0	DOCK9-AS1	unk	unk	-1,-1,-1,
1335	NM_001130050	chr13	-	98310435	98428339	98310594	98428164	33	98310435,98313273,98313624,98317679,98318182,98318485,98330152,98330801,98331812,98332146,98333296,98334067,98335225,98335962,98336786,98338412,98338614,98338886,98347742,98348433,98352032,98352542,98353226,98354886,98364582,98365583,98371208,98372305,98373556,98376091,98380422,98405689,98428038,	98310777,98313387,98313803,98317791,98318266,98318632,98330224,98330927,98331882,98332262,98333386,98334154,98335347,98336086,98336879,98338478,98338802,98338966,98347865,98348516,98352155,98352746,98353367,98354961,98364650,98365758,98371343,98372401,98373626,98376174,98380512,98405806,98428339,	0	DOCK9	cmpl	cmpl	0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,
1336	NR_047482	chr13	+	98536977	98538880	98538880	98538880	1	98536977,	98538880,	0	DOCK9-AS2	unk	unk	-1,
1337	NR_036532	chr13	-	98646628	98651010	98651010	98651010	2	98646628,98650892,	98648057,98651010,	0	UBAC2-AS1	unk	unk	-1,-1,
1337	NR_036531	chr13	-	98646628	98651012	98651012	98651012	2	98646628,98650620,	98648057,98651012,	0	UBAC2-AS1	unk	unk	-1,-1,
1338	NM_001098200	chr13	-	98704967	98708683	98705131	98706127	2	98704967,98708408,	98706161,98708683,	0	GPR18	cmpl	cmpl	0,-1,
1338	NM_004951	chr13	-	98744789	98757750	98745314	98746400	2	98744789,98757594,	98746418,98757750,	0	GPR183	cmpl	cmpl	0,-1,
1338	NR_030353	chr13	+	98806385	98806483	98806483	98806483	1	98806385,	98806483,	0	MIR623	unk	unk	-1,
1338	NM_005292	chr13	-	98704967	98708683	98705131	98706127	3	98704967,98706582,98708408,	98706161,98706774,98708683,	0	GPR18	cmpl	cmpl	0,-1,-1,
1338	NR_024013	chr13	+	98801674	98802282	98802282	98802282	1	98801674,	98802282,	0	FKSG29	unk	unk	-1,
1339	NR_110731	chr13	-	98937216	98949561	98949561	98949561	5	98937216,98946389,98946629,98947503,98948940,	98938071,98946472,98946799,98947591,98949561,	0	LINC01232	unk	unk	-1,-1,-1,-1,-1,
1339	NR_133664	chr13	-	98949977	98951318	98951318	98951318	2	98949977,98950649,	98950195,98951318,	0	LINC00449	unk	unk	-1,-1,
1340	NR_126390	chr13	+	99027366	99036234	99036234	99036234	4	99027366,99028724,99030423,99032958,	99027646,99028894,99030620,99036234,	0	LINC01039	unk	unk	-1,-1,-1,-1,
1341	NR_046526	chr13	-	99140352	99141226	99141226	99141226	2	99140352,99140807,	99140611,99141226,	0	CLYBL-AS2	unk	unk	-1,-1,
1341	NR_036191	chr13	+	99093313	99093404	99093404	99093404	1	99093313,	99093404,	0	MIR4306	unk	unk	-1,
1341	NR_120383	chr13	-	99175924	99179256	99179256	99179256	3	99175924,99177484,99179175,	99176290,99177747,99179256,	0	CLYBL-AS1	unk	unk	-1,-1,-1,
1341	NR_046525	chr13	-	99176497	99179256	99179256	99179256	3	99176497,99177484,99179175,	99176860,99177747,99179256,	0	CLYBL-AS1	unk	unk	-1,-1,-1,
1341	NR_120384	chr13	-	99176497	99179256	99179256	99179256	3	99176497,99177484,99179175,	99176860,99177744,99179256,	0	CLYBL-AS1	unk	unk	-1,-1,-1,
1343	NM_007129	chr13	+	99432010	99437028	99432319	99435937	3	99432010,99435200,99435577,	99433394,99435364,99437028,	0	ZIC2	cmpl	cmpl	0,1,0,
1343	NM_033132	chr13	-	99413218	99422164	99415631	99421930	2	99413218,99420381,	99416074,99422164,	0	ZIC5	cmpl	cmpl	1,0,
1343	NR_047483	chr13	-	99445154	99448164	99448164	99448164	1	99445154,	99448164,	0	LINC00554	unk	unk	-1,
1343	NR_146225	chr13	-	99413218	99419427	99419427	99419427	2	99413218,99419214,	99416074,99419427,	0	ZIC5	unk	unk	-1,-1,
1343	NR_146224	chr13	-	99413218	99422164	99422164	99422164	3	99413218,99420023,99420381,	99416074,99420184,99422164,	0	ZIC5	unk	unk	-1,-1,-1,
1344	NR_132422	chr13	-	99536285	99539198	99539198	99539198	2	99536285,99538887,	99536982,99539198,	0	LOC105370333	unk	unk	-1,-1,
1347	NR_047686	chr13	-	99914691	99931270	99931270	99931270	5	99914691,99916392,99923425,99927583,99931234,	99914825,99916454,99923571,99927668,99931270,	0	PCCA-AS1	unk	unk	-1,-1,-1,-1,-1,
1347	NM_033110	chr13	-	99980418	99984057	99982384	99982846	2	99980418,99983817,	99982856,99984057,	0	GGACT	cmpl	cmpl	0,-1,
1348	NM_001350571	chr13	-	100053887	100125190	100055248	100120617	20	100053887,100056612,100062652,100064570,100075789,100076039,100076325,100085059,100085278,100086786,100087792,100088184,100088935,100092465,100106635,100113218,100114475,100118833,100120614,100124998,	100055397,100056682,100062765,100064685,100075931,100076147,100076405,100085191,100085450,100086989,100087957,100088277,100089109,100092566,100106723,100113435,100114591,100119049,100120824,100125190,	0	TMTC4	cmpl	cmpl	1,0,1,0,2,2,0,0,2,0,0,0,0,1,0,2,0,0,0,-1,
1348	NM_001286453	chr13	-	100053887	100125190	100055248	100118995	16	100053887,100056612,100062652,100064570,100075789,100076039,100076325,100085059,100085278,100086786,100087792,100088184,100092465,100106635,100118833,100124998,	100055397,100056682,100062765,100064685,100075931,100076147,100076405,100085191,100085450,100086989,100087957,100088277,100092566,100106723,100119049,100125190,	0	TMTC4	cmpl	cmpl	1,0,1,0,2,2,0,0,2,0,0,0,1,0,0,-1,
